time1,signal1
1982-01-10 21:14:33,1874.8181061016448
1982-01-10 21:18:33,1876.1858061329883
1982-01-10 21:22:33,1874.8989403816988
1982-01-10 21:26:33,1875.1821761531232
1982-01-10 21:30:33,1875.1100466168525
1982-01-10 21:34:33,1877.0218995657447
1982-01-10 21:38:33,1873.2839751910874
1982-01-10 21:42:33,1870.7006767493267
1982-01-10 21:46:33,1875.3825530657323
1982-01-10 21:50:33,1875.909820620212
1982-01-10 21:54:33,1874.781564310766
1982-01-10 21:58:33,1875.4591920574496
1982-01-10 22:02:33,1874.6508580996951
1982-01-10 22:06:33,1874.6942561166445
1982-01-10 22:10:33,1871.9717066312326
1982-01-10 22:14:33,1872.50710073314
1982-01-10 22:18:33,1869.7278465960414
1982-01-10 22:22:33,1871.7081877864023
1982-01-10 22:26:33,1874.0597506587044
1982-01-10 22:30:33,1873.5327969987131
1982-01-10 22:34:33,1866.997912411606
1982-01-10 22:38:33,1873.3963794250353
1982-01-10 22:42:33,1869.7426893609531
1982-01-10 22:46:33,1870.7343729974552
1982-01-10 22:50:33,1870.30203490173
1982-01-10 22:54:33,1871.7015063313677
1982-01-10 22:58:33,1871.9102313699218
1982-01-10 23:02:33,1871.468648889116
1982-01-10 23:06:33,1870.8416456152668
1982-01-10 23:10:33,1871.3548091875489
1982-01-10 23:14:33,1869.9899727336779
1982-01-10 23:18:33,1870.3357509961995
1982-01-10 23:22:33,1871.4455186208374
1982-01-10 23:26:33,1867.0352314232603
1982-01-10 23:30:33,1870.0912470229046
1982-01-10 23:34:33,1870.235742590617
1982-01-10 23:38:33,1868.7761906653316
1982-01-10 23:42:33,1868.997759958108
1982-01-10 23:46:33,1871.6457684526279
1982-01-10 23:50:33,1870.2207903250353
1982-01-10 23:54:33,1867.559824849509
1982-01-10 23:58:33,1867.8466168983316
1982-01-11 00:02:33,1870.8831742181587
1982-01-11 00:06:33,1869.0344888170296
1982-01-11 00:10:33,1870.1509389392684
1982-01-11 00:14:33,1868.3587092316418
1982-01-11 00:18:33,1869.8345812261944
1982-01-11 00:22:33,1868.5573580246141
1982-01-11 00:26:33,1868.897924785011
1982-01-11 00:30:33,1870.2333665838796
1982-01-11 00:34:33,1870.8064861772546
1982-01-11 00:38:33,1869.8696935369853
1982-01-11 00:42:33,1867.9138199672786
1982-01-11 00:46:33,1868.2006123144238
1982-01-11 00:50:33,1868.7243598840512
1982-01-11 00:54:33,1869.6612495392242
1982-01-11 00:58:33,1865.2990789035957
1982-01-11 01:02:33,1869.2454446857002
1982-01-11 01:06:33,1868.7653109036958
1982-01-11 01:10:33,1867.236199566317
1982-01-11 01:14:33,1866.441292452318
1982-01-11 01:18:33,1869.5385555547432
1982-01-11 01:22:33,1870.9835962583443
1982-01-11 01:26:33,1866.150781139245
1982-01-11 01:30:33,1870.3685483714366
1982-01-11 01:34:33,1869.7453588375122
1982-01-11 01:38:33,1862.8697913550172
1982-01-11 01:42:33,1867.9800156091017
1982-01-11 01:46:33,1867.719132103211
1982-01-11 01:50:33,1868.5650232813466
1982-01-11 01:54:33,1868.086693866519
1982-01-11 01:58:33,1864.2151314238345
1982-01-11 02:02:33,1867.7525208822194
1982-01-11 02:06:33,1870.490124993076
1982-01-11 02:10:33,1866.0973063634374
1982-01-11 02:14:33,1863.4791932325531
1982-01-11 02:18:33,1866.1092270044583
1982-01-11 02:22:33,1868.0083455025474
1982-01-11 02:26:33,1868.2961716529967
1982-01-11 02:30:33,1865.5019057039074
1982-01-11 02:34:33,1863.1909720159022
1982-01-11 02:38:33,1862.6949050990922
1982-01-11 02:42:33,1864.9011383632862
1982-01-11 02:46:33,1862.3900820744914
1982-01-11 02:50:33,1864.99756342461
1982-01-11 02:54:33,1863.212758890728
1982-01-11 02:58:33,1864.4143768157812
1982-01-11 03:02:33,1864.216596317718
1982-01-11 03:06:33,1865.2841169558699
1982-01-11 03:10:33,1867.4100625399828
1982-01-11 03:14:33,1863.8174375978454
1982-01-11 03:18:33,1863.9722785104902
1982-01-11 03:22:33,1864.2090012680878
1982-01-11 03:26:33,1866.1350188934102
1982-01-11 03:30:33,1866.0687064280157
1982-01-11 03:34:33,1863.490639401187
1982-01-11 03:38:33,1864.5195870499322
1982-01-11 03:42:33,1862.2327476058883
1982-01-11 03:46:33,1861.8880591241852
1982-01-11 03:50:33,1862.3845274949228
1982-01-11 03:54:33,1865.4962055408016
1982-01-11 03:58:33,1863.3276295737091
1982-01-11 04:02:33,1860.7237360311804
1982-01-11 04:06:33,1862.836234316726
1982-01-11 04:10:33,1860.1987637988277
1982-01-11 04:14:33,1862.96927770418
1982-01-11 04:18:33,1862.3568141024846
1982-01-11 04:22:33,1860.5485018828738
1982-01-11 04:26:33,1862.6319101146498
1982-01-11 04:30:33,1864.2589049669627
1982-01-11 04:34:33,1861.1397645656573
1982-01-11 04:38:33,1860.6872613325963
1982-01-11 04:42:33,1867.1798258007552
1982-01-11 04:46:33,1860.5459095156427
1982-01-11 04:50:33,1861.6174815339089
1982-01-11 04:54:33,1862.777963423885
1982-01-11 04:58:33,1861.8552974267348
1982-01-11 05:02:33,1862.4425867190967
1982-01-11 05:06:33,1860.7215209597223
1982-01-11 05:10:33,1861.9282500671957
1982-01-11 05:14:33,1859.4208771310748
1982-01-11 05:18:33,1861.8325791735656
1982-01-11 05:22:33,1862.84373364521
1982-01-11 05:26:33,1859.9411476091857
1982-01-11 05:30:33,1861.2069221059567
1982-01-11 05:34:33,1860.6428282115387
1982-01-11 05:38:33,1860.8688829520052
1982-01-11 05:42:33,1858.0925794639097
1982-01-11 05:46:33,1859.9447557372096
1982-01-11 05:50:33,1860.8537175984195
1982-01-11 05:54:33,1861.688708234283
1982-01-11 05:58:33,1856.1794424538127
1982-01-11 06:02:33,1864.084638859912
1982-01-11 06:06:33,1861.7696626745442
1982-01-11 06:10:33,1859.419697512257
1982-01-11 06:14:33,1861.7649782221004
1982-01-11 06:18:33,1860.1906335032759
1982-01-11 06:22:33,1859.3452150843257
1982-01-11 06:26:33,1858.5986526989743
1982-01-11 06:30:33,1857.5881068787735
1982-01-11 06:34:33,1860.7295810514852
1982-01-11 06:38:33,1857.9475257336612
1982-01-11 06:42:33,1856.3277248998463
1982-01-11 06:46:33,1858.228027741126
1982-01-11 06:50:33,1856.791094627729
1982-01-11 06:54:33,1854.6221750392492
1982-01-11 06:58:33,1860.0659284812987
1982-01-11 07:02:33,1855.2967607167393
1982-01-11 07:06:33,1860.9744928586713
1982-01-11 07:10:33,1858.956078223817
1982-01-11 07:14:33,1855.6911297086858
1982-01-11 07:18:33,1855.5402370950414
1982-01-11 07:22:33,1856.332647211452
1982-01-11 07:26:33,1856.779029562799
1982-01-11 07:30:33,1855.914905637189
1982-01-11 07:34:33,1857.6942419360662
1982-01-11 07:38:33,1855.0013445492216
1982-01-11 07:42:33,1857.4903459221298
1982-01-11 07:46:33,1857.1599084206177
1982-01-11 07:50:33,1853.4786800691036
1982-01-11 07:54:33,1856.6628540027143
1982-01-11 07:58:33,1856.2876854222113
1982-01-11 08:02:33,1854.9875385633652
1982-01-11 08:06:33,1853.9823739381288
1982-01-11 08:10:33,1857.7634242179524
1982-01-11 08:14:33,1853.579600931183
1982-01-11 08:18:33,1860.0171510551727
1982-01-11 08:22:33,1855.4186448980663
1982-01-11 08:26:33,1854.9831350889156
1982-01-11 08:30:33,1856.044040219826
1982-01-11 08:34:33,1854.2962091320526
1982-01-11 08:38:33,1857.5530578465555
1982-01-11 08:42:33,1855.683045280221
1982-01-11 08:46:33,1854.9492968486506
1982-01-11 08:50:33,1855.19710341918
1982-01-11 08:54:33,1852.7978629663478
1982-01-11 08:58:33,1855.6227219860145
1982-01-11 09:02:33,1856.2382918641183
1982-01-11 09:06:33,1856.4176346225438
1982-01-11 09:10:33,1855.3290847126257
1982-01-11 09:14:33,1852.7233287494423
1982-01-11 09:18:33,1855.376178309934
1982-01-11 09:22:33,1852.7682362099706
1982-01-11 09:26:33,1853.4101456785293
1982-01-11 09:30:33,1855.1690445945371
1982-01-11 09:34:33,1854.667608869921
1982-01-11 09:38:33,1853.2623950171858
1982-01-11 09:42:33,1854.2729690158067
1982-01-11 09:46:33,1854.928981112734
1982-01-11 09:50:33,1852.9258740220052
1982-01-11 09:54:33,1853.1789759414446
1982-01-11 09:58:33,1854.9312650448621
1982-01-11 10:02:33,1854.6490237002915
1982-01-11 10:06:33,1852.7878424473797
1982-01-11 10:10:33,1854.0943853263918
1982-01-11 10:14:33,1850.9864863794087
1982-01-11 10:18:33,1852.461979114741
1982-01-11 10:22:33,1854.364846224205
1982-01-11 10:26:33,1851.8957139929419
1982-01-11 10:30:33,1853.1394133070012
1982-01-11 10:34:33,1851.691488092505
1982-01-11 10:38:33,1854.4135099905552
1982-01-11 10:42:33,1851.8520416446815
1982-01-11 10:46:33,1853.3732701610315
1982-01-11 10:50:33,1850.5017957089076
1982-01-11 10:54:33,1852.4364989049925
1982-01-11 10:58:33,1848.5235097189995
1982-01-11 11:02:33,1851.0127135347022
1982-01-11 11:06:33,1850.3533903765936
1982-01-11 11:10:33,1854.3935837391907
1982-01-11 11:14:33,1850.8381951191423
1982-01-11 11:18:33,1851.0627501894428
1982-01-11 11:22:33,1851.1235012889542
1982-01-11 11:26:33,1853.1422405580736
1982-01-11 11:30:33,1850.7940429258222
1982-01-11 11:34:33,1850.8465654270474
1982-01-11 11:38:33,1849.5225698625115
1982-01-11 11:42:33,1850.7793204363672
1982-01-11 11:46:33,1850.0573656509105
1982-01-11 11:50:33,1850.9787845484393
1982-01-11 11:54:33,1849.9930301655393
1982-01-11 11:58:33,1853.2804581401147
1982-01-11 12:02:33,1849.1406742820866
1982-01-11 12:06:33,1848.6077640417866
1982-01-11 12:10:33,1851.927734958175
1982-01-11 12:14:33,1850.6463780317508
1982-01-11 12:18:33,1848.8336548550135
1982-01-11 12:22:33,1848.8653702429601
1982-01-11 12:26:33,1849.515199774082
1982-01-11 12:30:33,1846.1271134561302
1982-01-11 12:34:33,1849.253936954804
1982-01-11 12:38:33,1843.8939385998015
1982-01-11 12:42:33,1850.9549437472024
1982-01-11 12:46:33,1848.2866812667887
1982-01-11 12:50:33,1849.9073673342668
1982-01-11 12:54:33,1850.2070096422508
1982-01-11 12:58:33,1849.7286696408466
1982-01-11 13:02:33,1846.98549515648
1982-01-11 13:06:33,1849.8261156032313
1982-01-11 13:10:33,1847.7878983874655
1982-01-11 13:14:33,1846.7663703130768
1982-01-11 13:18:33,1844.643504484837
1982-01-11 13:22:33,1846.258254153355
1982-01-11 13:26:33,1847.1935157829182
1982-01-11 13:30:33,1847.0207161029791
1982-01-11 13:34:33,1846.2372571764674
1982-01-11 13:38:33,1843.7416742137807
1982-01-11 13:42:33,1846.6329512261407
1982-01-11 13:46:33,1845.381937147756
1982-01-11 13:50:33,1845.1080411715027
1982-01-11 13:54:33,1848.639019057159
1982-01-11 13:58:33,1849.0006360998625
1982-01-11 14:02:33,1843.2799496529433
1982-01-11 14:06:33,1845.6362083420397
1982-01-11 14:10:33,1847.4926042820466
1982-01-11 14:14:33,1846.0109268423266
1982-01-11 14:18:33,1843.7248084995683
1982-01-11 14:22:33,1843.8859520491658
1982-01-11 14:26:33,1843.9607293518798
1982-01-11 14:30:33,1846.6533124845594
1982-01-11 14:34:33,1843.3892204620483
1982-01-11 14:38:33,1844.4988776331322
1982-01-11 14:42:33,1842.5941583307292
1982-01-11 14:46:33,1844.6556080541582
1982-01-11 14:50:33,1845.9672704829702
1982-01-11 14:54:33,1844.3822859559496
1982-01-11 14:58:33,1843.3610226705018
1982-01-11 15:02:33,1846.3750078692794
1982-01-11 15:06:33,1841.8109317883273
1982-01-11 15:10:33,1846.9227003514802
1982-01-11 15:14:33,1844.430952417482
1982-01-11 15:18:33,1843.423962753255
1982-01-11 15:22:33,1842.8802427693108
1982-01-11 15:26:33,1839.8987737391647
1982-01-11 15:30:33,1841.8561658144963
1982-01-11 15:34:33,1844.5830084424294
1982-01-11 15:38:33,1843.322937435509
1982-01-11 15:42:33,1843.0429399052498
1982-01-11 15:46:33,1844.4452108196294
1982-01-11 15:50:33,1839.8328285667158
1982-01-11 15:54:33,1843.047920327373
1982-01-11 15:58:33,1842.5267097866504
1982-01-11 16:02:33,1843.01334230531
1982-01-11 16:06:33,1842.347156660809
1982-01-11 16:10:33,1842.4982441182617
1982-01-11 16:14:33,1842.1306998856085
1982-01-11 16:18:33,1839.2316257377415
1982-01-11 16:22:33,1842.4811896389679
1982-01-11 16:26:33,1842.8382187448276
1982-01-11 16:30:33,1841.419303760098
1982-01-11 16:34:33,1843.972739157054
1982-01-11 16:38:33,1841.4154253108843
1982-01-11 16:42:33,1842.0480427256755
1982-01-11 16:46:33,1842.852262736181
1982-01-11 16:50:33,1840.415262392003
1982-01-11 16:54:33,1842.2913868034116
1982-01-11 16:58:33,1839.7453210078227
1982-01-11 17:02:33,1841.4370335394735
1982-01-11 17:06:33,1841.985301444075
1982-01-11 17:10:33,1840.809748578967
1982-01-11 17:14:33,1840.8391636100564
1982-01-11 17:18:33,1837.627572625314
1982-01-11 17:22:33,1840.7378010583625
1982-01-11 17:26:33,1838.5151161536437
1982-01-11 17:30:33,1838.2807862170107
1982-01-11 17:34:33,1843.8183033350444
1982-01-11 17:38:33,1838.4088169960296
1982-01-11 17:42:33,1842.3916215606134
1982-01-11 17:46:33,1841.7591194069098
1982-01-11 17:50:33,1836.2436325123397
1982-01-11 17:54:33,1838.38555509632
1982-01-11 17:58:33,1839.9540664089732
1982-01-11 18:02:33,1839.716833724312
1982-01-11 18:06:33,1838.7849513796968
1982-01-11 18:10:33,1839.8974095898513
1982-01-11 18:14:33,1840.3428121612603
1982-01-11 18:18:33,1836.3078916817128
1982-01-11 18:22:33,1839.6703571002365
1982-01-11 18:26:33,1837.4952293215779
1982-01-11 18:30:33,1841.001169983319
1982-01-11 18:34:33,1839.6704543785984
1982-01-11 18:38:33,1838.5412375812832
1982-01-11 18:42:33,1841.8565303106777
1982-01-11 18:46:33,1835.6486470729938
1982-01-11 18:50:33,1836.1404463132137
1982-01-11 18:54:33,1840.3456222409202
1982-01-11 18:58:33,1836.4762691088963
1982-01-11 19:02:33,1838.9880796101997
1982-01-11 19:06:33,1838.0465364473057
1982-01-11 19:10:33,1837.0662042473048
1982-01-11 19:14:33,1835.796986174264
1982-01-11 19:18:33,1832.847445565378
1982-01-11 19:22:33,1834.7206089305766
1982-01-11 19:26:33,1837.3954555034873
1982-01-11 19:30:33,1838.4764852473893
1982-01-11 19:34:33,1839.271834633018
1982-01-11 19:38:33,1835.58429140757
1982-01-11 19:42:33,1835.5514108792256
1982-01-11 19:46:33,1835.3489744237024
1982-01-11 19:50:33,1835.2651643003549
1982-01-11 19:54:33,1837.5739073435388
1982-01-11 19:58:33,1834.5503991622274
1982-01-11 20:02:33,1835.1045625899337
1982-01-11 20:06:33,1838.487055214452
1982-01-11 20:10:33,1835.396849142526
1982-01-11 20:14:33,1833.4029943247538
1982-01-11 20:18:33,1836.5023163162598
1982-01-11 20:22:33,1836.3116824920116
1982-01-11 20:26:33,1835.9218332419775
1982-01-11 20:30:33,1836.4130382998217
1982-01-11 20:34:33,1835.5105452680168
1982-01-11 20:38:33,1838.2261422040913
1982-01-11 20:42:33,1834.8571261462687
1982-01-11 20:46:33,1831.7884212503282
1982-01-11 20:50:33,1837.7344967820547
1982-01-11 20:54:33,1834.798880330655
1982-01-11 20:58:33,1831.893015593772
1982-01-11 21:02:33,1833.720088707745
1982-01-11 21:06:33,1836.1442274839576
1982-01-11 21:10:33,1835.6999996493416
1982-01-11 21:14:33,1834.640058114172
1982-01-11 21:18:33,1832.1014017711495
1982-01-11 21:22:33,1837.3409042860558
1982-01-11 21:26:33,1834.6750515171757
1982-01-11 21:30:33,1833.175894748324
1982-01-11 21:34:33,1835.6491401271765
1982-01-11 21:38:33,1834.5412515975372
1982-01-11 21:42:33,1835.3256553628512
1982-01-11 21:46:33,1833.4392288780627
1982-01-11 21:50:33,1836.439848544017
1982-01-11 21:54:33,1833.0691202327873
1982-01-11 21:58:33,1833.600906192695
1982-01-11 22:02:33,1833.8363708848126
1982-01-11 22:06:33,1832.2157264629427
1982-01-11 22:10:33,1832.037029300153
1982-01-11 22:14:33,1833.840017062171
1982-01-11 22:18:33,1830.3888379728976
1982-01-11 22:22:33,1831.3385424615872
1982-01-11 22:26:33,1831.0373214252995
1982-01-11 22:30:33,1831.6449037317072
1982-01-11 22:34:33,1829.6672925657122
1982-01-11 22:38:33,1830.799392701001
1982-01-11 22:42:33,1832.4605078108273
1982-01-11 22:46:33,1831.7797254062887
1982-01-11 22:50:33,1833.4211626230228
1982-01-11 22:54:33,1834.7265639436907
1982-01-11 22:58:33,1831.8862145118567
1982-01-11 23:02:33,1831.8592061373313
1982-01-11 23:06:33,1832.022826731358
1982-01-11 23:10:33,1831.5798252199424
1982-01-11 23:14:33,1831.1982730650022
1982-01-11 23:18:33,1831.802928864886
1982-01-11 23:22:33,1828.542779782164
1982-01-11 23:26:33,1828.6749793360705
1982-01-11 23:30:33,1831.14755078449
1982-01-11 23:34:33,1830.5377529137033
1982-01-11 23:38:33,1832.5126346877091
1982-01-11 23:42:33,1830.1058476703488
1982-01-11 23:46:33,1830.0498025421778
1982-01-11 23:50:33,1828.9786878215416
1982-01-11 23:54:33,1826.0833132095381
1982-01-11 23:58:33,1828.2677790263308
1982-01-12 00:02:33,1829.3256414846305
1982-01-12 00:06:33,1830.2039724021324
1982-01-12 00:10:33,1829.1343316880586
1982-01-12 00:14:33,1830.069349022099
1982-01-12 00:18:33,1827.8728522014983
1982-01-12 00:22:33,1829.5380585858277
1982-01-12 00:26:33,1827.5245089429138
1982-01-12 00:30:33,1828.7031878933903
1982-01-12 00:34:33,1830.273047388632
1982-01-12 00:38:33,1828.2274076014862
1982-01-12 00:42:33,1828.5901592042806
1982-01-12 00:46:33,1829.1406317225253
1982-01-12 00:50:33,1827.3035339588112
1982-01-12 00:54:33,1826.7376829128332
1982-01-12 00:58:33,1828.5557503154832
1982-01-12 01:02:33,1828.872288152995
1982-01-12 01:06:33,1824.3421128562647
1982-01-12 01:10:33,1827.941323244334
1982-01-12 01:14:33,1826.5634822055947
1982-01-12 01:18:33,1827.7976530755566
1982-01-12 01:22:33,1825.3591302280347
1982-01-12 01:26:33,1827.8062296449327
1982-01-12 01:30:33,1824.8319516234828
1982-01-12 01:34:33,1825.6921043922687
1982-01-12 01:38:33,1821.232811555956
1982-01-12 01:42:33,1830.229380421393
1982-01-12 01:46:33,1827.8775265818872
1982-01-12 01:50:33,1826.846666076396
1982-01-12 01:54:33,1826.1304958548953
1982-01-12 01:58:33,1826.5124660336728
1982-01-12 02:02:33,1827.8249102838636
1982-01-12 02:06:33,1825.8738700597826
1982-01-12 02:10:33,1821.2398055708227
1982-01-12 02:14:33,1824.7118028433408
1982-01-12 02:18:33,1826.510086567009
1982-01-12 02:22:33,1826.8349036429158
1982-01-12 02:26:33,1826.785328735204
1982-01-12 02:30:33,1824.0607564407724
1982-01-12 02:34:33,1826.5743176976566
1982-01-12 02:38:33,1823.7729888693755
1982-01-12 02:42:33,1825.673021005733
1982-01-12 02:46:33,1822.2525624481543
1982-01-12 02:50:33,1826.159087482986
1982-01-12 02:54:33,1820.159391783123
1982-01-12 02:58:33,1825.5487878232009
1982-01-12 03:02:33,1823.3351377142633
1982-01-12 03:06:33,1825.321226582446
1982-01-12 03:10:33,1823.4210953750219
1982-01-12 03:14:33,1826.0213523408731
1982-01-12 03:18:33,1824.4291001051913
1982-01-12 03:22:33,1823.1670547467904
1982-01-12 03:26:33,1823.3783678611253
1982-01-12 03:30:33,1822.4611514388127
1982-01-12 03:34:33,1824.50233204523
1982-01-12 03:38:33,1824.6190047284529
1982-01-12 03:42:33,1821.8166025304947
1982-01-12 03:46:33,1823.5960221454384
1982-01-12 03:50:33,1823.1545108563805
1982-01-12 03:54:33,1820.313795353348
1982-01-12 03:58:33,1824.6822056025394
1982-01-12 04:02:33,1825.2870878279014
1982-01-12 04:06:33,1824.0480850929187
1982-01-12 04:10:33,1825.8625906798425
1982-01-12 04:14:33,1821.450275756112
1982-01-12 04:18:33,1825.6666281841194
1982-01-12 04:22:33,1820.7919831111385
1982-01-12 04:26:33,1824.6624414982728
1982-01-12 04:30:33,1820.2367514827797
1982-01-12 04:34:33,1822.1897131957337
1982-01-12 04:38:33,1820.675890010715
1982-01-12 04:42:33,1819.191548343281
1982-01-12 04:46:33,1822.0830338460012
1982-01-12 04:50:33,1820.0823512052286
1982-01-12 04:54:33,1822.9997174376322
1982-01-12 04:58:33,1822.3777228887243
1982-01-12 05:02:33,1821.2066477723117
1982-01-12 05:06:33,1823.323769689321
1982-01-12 05:10:33,1822.666643957831
1982-01-12 05:14:33,1822.2073613305422
1982-01-12 05:18:33,1821.8451561044142
1982-01-12 05:22:33,1821.3168255503715
1982-01-12 05:26:33,1819.1938432325896
1982-01-12 05:30:33,1819.8791435638075
1982-01-12 05:34:33,1820.5343446180748
1982-01-12 05:38:33,1818.7854214796039
1982-01-12 05:42:33,1821.486608424686
1982-01-12 05:46:33,1822.368006445799
1982-01-12 05:50:33,1818.322786764583
1982-01-12 05:54:33,1819.6366953125462
1982-01-12 05:58:33,1819.5633259996187
1982-01-12 06:02:33,1819.6346869354793
1982-01-12 06:06:33,1816.1757751010011
1982-01-12 06:10:33,1819.5229441391239
1982-01-12 06:14:33,1815.5288770143368
1982-01-12 06:18:33,1819.3553398267964
1982-01-12 06:22:33,1819.2915355592186
1982-01-12 06:26:33,1816.6344869904194
1982-01-12 06:30:33,1819.7311145567087
1982-01-12 06:34:33,1815.5142470656824
1982-01-12 06:38:33,1819.8552149770903
1982-01-12 06:42:33,1814.9349973559995
1982-01-12 06:46:33,1816.630073672981
1982-01-12 06:50:33,1813.7702161853665
1982-01-12 06:54:33,1816.5955826877644
1982-01-12 06:58:33,1817.3246798826856
1982-01-12 07:02:33,1818.2451471040768
1982-01-12 07:06:33,1818.401207838503
1982-01-12 07:10:33,1817.663370095314
1982-01-12 07:14:33,1817.346299163926
1982-01-12 07:18:33,1815.0494095594488
1982-01-12 07:22:33,1814.322350165059
1982-01-12 07:26:33,1819.8819131248727
1982-01-12 07:30:33,1816.6963360701097
1982-01-12 07:34:33,1815.3742289035586
1982-01-12 07:38:33,1817.8481635763644
1982-01-12 07:42:33,1817.5280678592421
1982-01-12 07:46:33,1813.7836060137888
1982-01-12 07:50:33,1815.2569740742836
1982-01-12 07:54:33,1814.64924493877
1982-01-12 07:58:33,1817.3634753750919
1982-01-12 08:02:33,1818.0653395036404
1982-01-12 08:06:33,1813.6194327808719
1982-01-12 08:10:33,1816.4591182005445
1982-01-12 08:14:33,1815.5251026469996
1982-01-12 08:18:33,1816.0610121625557
1982-01-12 08:22:33,1814.810756410264
1982-01-12 08:26:33,1813.6406677484222
1982-01-12 08:30:33,1816.4887286070439
1982-01-12 08:34:33,1814.631859527629
1982-01-12 08:38:33,1814.4349255255158
1982-01-12 08:42:33,1812.6129396772658
1982-01-12 08:46:33,1814.9899779307289
1982-01-12 08:50:33,1814.1526403293426
1982-01-12 08:54:33,1811.6048109503056
1982-01-12 08:58:33,1812.5606730951968
1982-01-12 09:02:33,1811.3370725749148
1982-01-12 09:06:33,1814.2762979672348
1982-01-12 09:10:33,1814.123944202225
1982-01-12 09:14:33,1807.2509931110244
1982-01-12 09:18:33,1808.3237405155655
1982-01-12 09:22:33,1807.564811785429
1982-01-12 09:26:33,1806.3188673321615
1982-01-12 09:30:33,1802.5326154698812
1982-01-12 09:34:33,1802.890209518962
1982-01-12 09:38:33,1799.2258392331325
1982-01-12 09:42:33,1796.957898629996
1982-01-12 09:46:33,1796.40410436878
1982-01-12 09:50:33,1798.5186325279315
1982-01-12 09:54:33,1793.5478171246084
1982-01-12 09:58:33,1790.0945354611301
1982-01-12 10:02:33,1787.726245547983
1982-01-12 10:06:33,1786.364083798722
1982-01-12 10:10:33,1784.8464464929023
1982-01-12 10:14:33,1782.2035046550402
1982-01-12 10:18:33,1781.829124149698
1982-01-12 10:22:33,1777.8878658730134
1982-01-12 10:26:33,1775.9358706143853
1982-01-12 10:30:33,1776.653984063121
1982-01-12 10:34:33,1772.5665276692082
1982-01-12 10:38:33,1774.7021298950554
1982-01-12 10:42:33,1769.2282855156054
1982-01-12 10:46:33,1770.3668947484246
1982-01-12 10:50:33,1765.9380450050305
1982-01-12 10:54:33,1763.2982321472196
1982-01-12 10:58:33,1761.086875353982
1982-01-12 11:02:33,1762.3449261092912
1982-01-12 11:06:33,1759.4218148407206
1982-01-12 11:10:33,1754.6650036580386
1982-01-12 11:14:33,1757.2439980381705
1982-01-12 11:18:33,1755.2166384245152
1982-01-12 11:22:33,1754.573766411304
1982-01-12 11:26:33,1749.644940269617
1982-01-12 11:30:33,1751.371311151568
1982-01-12 11:34:33,1745.7941096031507
1982-01-12 11:38:33,1742.8311099591072
1982-01-12 11:42:33,1743.377833559728
1982-01-12 11:46:33,1740.1063380786547
1982-01-12 11:50:33,1740.0220237456197
1982-01-12 11:54:33,1738.9257520730282
1982-01-12 11:58:33,1735.1513658506292
1982-01-12 12:02:33,1734.802480495657
1982-01-12 12:06:33,1729.1303281025246
1982-01-12 12:10:33,1732.9990650763427
1982-01-12 12:14:33,1730.2711839972972
1982-01-12 12:18:33,1728.2585755458088
1982-01-12 12:22:33,1726.93098333564
1982-01-12 12:26:33,1722.426721623847
1982-01-12 12:30:33,1721.101897408344
1982-01-12 12:34:33,1721.9136938390463
1982-01-12 12:38:33,1718.166322403012
1982-01-12 12:42:33,1719.3527656652075
1982-01-12 12:46:33,1713.668167300524
1982-01-12 12:50:33,1710.9671308462039
1982-01-12 12:54:33,1709.159205902231
1982-01-12 12:58:33,1712.1361066780482
1982-01-12 13:02:33,1707.1596716265594
1982-01-12 13:06:33,1706.3175560139987
1982-01-12 13:10:33,1704.6746388497177
1982-01-12 13:14:33,1701.8748568917
1982-01-12 13:18:33,1702.041493518715
1982-01-12 13:22:33,1697.7618800938305
1982-01-12 13:26:33,1697.707037994668
1982-01-12 13:30:33,1694.2953899087865
1982-01-12 13:34:33,1693.9952318167693
1982-01-12 13:38:33,1692.4857866081636
1982-01-12 13:42:33,1692.8471036706887
1982-01-12 13:46:33,1688.8790676931703
1982-01-12 13:50:33,1687.5828305942669
1982-01-12 13:54:33,1683.3163700124621
1982-01-12 13:58:33,1682.3142497907477
1982-01-12 14:02:33,1679.9194565174034
1982-01-12 14:06:33,1677.8433288147974
1982-01-12 14:10:33,1674.8047716860221
1982-01-12 14:14:33,1674.2184586217572
1982-01-12 14:18:33,1673.669225951826
1982-01-12 14:22:33,1669.095966961164
1982-01-12 14:26:33,1669.2964006263528
1982-01-12 14:30:33,1669.8779416166155
1982-01-12 14:34:33,1662.5902771234503
1982-01-12 14:38:33,1664.0865282985792
1982-01-12 14:42:33,1663.0875278559151
1982-01-12 14:46:33,1660.2616296928184
1982-01-12 14:50:33,1656.6438840488847
1982-01-12 14:54:33,1655.9648989007214
1982-01-12 14:58:33,1652.2046469788454
1982-01-12 15:02:33,1652.774230477407
1982-01-12 15:06:33,1652.2852539212606
1982-01-12 15:10:33,1647.4426560078382
1982-01-12 15:14:33,1647.0654614571254
1982-01-12 15:18:33,1646.1107630245217
1982-01-12 15:22:33,1642.4918890110187
1982-01-12 15:26:33,1645.2527650610684
1982-01-12 15:30:33,1641.191463846346
1982-01-12 15:34:33,1640.8892422067302
1982-01-12 15:38:33,1637.1347290872775
1982-01-12 15:42:33,1632.5280570242235
1982-01-12 15:46:33,1634.7190975731528
1982-01-12 15:50:33,1629.8599009019517
1982-01-12 15:54:33,1627.6926945517291
1982-01-12 15:58:33,1625.2731694984511
